date,open,high,low,close,volume
2/22/72,14.345,14.4375,14.3125,14.375,336000
2/23/72,14.375,14.5,14.375,14.47,249600
2/24/72,14.47,14.53,14.28,14.3125,510400
2/25/72,14.345,14.47,14.345,14.4375,672000
2/28/72,14.4375,14.53,14.375,14.53,212800
2/29/72,14.53,14.905,14.5,14.845,728000
3/1/72,14.845,15.0625,14.8125,14.875,998400
3/2/72,14.875,14.9375,14.6875,14.845,272000
3/3/72,14.845,14.875,14.72,14.75,512000
3/6/72,14.75,14.9375,14.6875,14.905,392000
3/7/72,14.875,14.875,14.75,14.8125,337600
3/8/72,14.8125,15,14.78,14.9375,600000
3/9/72,14.9375,14.97,14.845,14.97,635200
3/10/72,14.97,15.095,14.9375,14.9375,553600
3/13/72,14.905,14.905,14.8125,14.8125,1304000
3/14/72,14.8125,14.97,14.78,14.845,540800
3/15/72,14.845,15.095,14.845,14.97,606400
3/16/72,14.9375,14.9375,14.75,14.8125,296000
3/17/72,14.8125,14.905,14.6875,14.8125,430400
3/20/72,14.8125,14.875,14.72,14.72,560000
3/21/72,14.655,14.655,14.405,14.625,769600
3/22/72,14.625,14.625,14.405,14.5625,323200
3/23/72,14.5625,14.655,14.47,14.47,566400
3/24/72,14.47,14.5,14.405,14.405,369600
3/27/72,14.405,14.47,14.375,14.375,520000
3/28/72,14.375,14.375,13.97,14,435200
3/29/72,13.9375,13.9375,13.5,13.625,3022400
3/30/72,13.625,13.97,13.625,13.875,659200
4/3/72,13.9375,14.0625,13.9375,14,723200
4/4/72,14,14.0625,13.9375,14,347200
4/5/72,14,14.155,14,14.155,411200
4/6/72,14.155,14.375,14.155,14.1875,880000
4/7/72,14.1875,14.25,14.0625,14.1875,545600
4/10/72,14.155,14.155,14,14,521600
4/11/72,14,14,13.75,13.9375,424000
4/12/72,13.9375,14.0625,13.905,13.905,430400
4/13/72,13.905,13.97,13.875,13.875,523200
4/14/72,13.875,14.095,13.845,13.97,388800
4/17/72,13.97,14.125,13.9375,14.03,268800
4/18/72,14.03,14.1875,13.9375,14,364800
4/19/72,14,14.1875,13.9375,14.0625,353600
4/20/72,14.0625,14.0625,13.9375,14.0625,398400
4/21/72,14.0625,14.0625,13.9375,13.97,398400
4/24/72,13.9375,13.9375,13.6875,13.78,334400
4/25/72,13.78,13.78,13.655,13.75,252800
4/26/72,13.75,13.75,13.595,13.75,428800
4/27/72,13.75,13.875,13.625,13.8125,400000
4/28/72,13.8125,14.095,13.75,14.0625,235200
5/1/72,14.0625,14.22,14.0625,14.0625,246400
5/2/72,14.0625,14.1875,14,14.0625,225600
5/3/72,14.0625,14.345,14.03,14.1875,539200
5/4/72,14.1875,14.345,14.095,14.22,337600
5/5/72,14.22,14.4375,14.0625,14.375,524800
5/8/72,14.375,14.4375,14.28,14.405,376000
5/9/72,14.405,14.405,14.155,14.3125,441600
5/10/72,14.3125,14.345,14.095,14.125,361600
5/11/72,14.155,14.375,14.155,14.3125,339200
5/12/72,14.3125,14.345,14.22,14.3125,228800
5/15/72,14.3125,14.405,14.25,14.25,806400
5/16/72,14.25,14.345,14.155,14.1875,425600
5/17/72,14.1875,14.28,14.095,14.28,372800
5/18/72,14.28,14.345,14.155,14.1875,312000
5/19/72,14.22,14.345,14.22,14.3125,369600
5/22/72,14.345,14.5,14.345,14.405,350400
5/23/72,14.375,14.375,14.155,14.155,276800
5/24/72,14.155,14.28,14.155,14.155,313600
5/25/72,14.25,14.47,14.25,14.405,643200
5/26/72,14.5,14.75,14.5,14.6875,657600
5/30/72,14.6875,14.8125,14.6875,14.72,577600
5/31/72,14.72,14.845,14.595,14.75,446400
6/1/72,14.75,14.845,14.72,14.8125,560000
6/2/72,14.78,14.78,14.625,14.75,521600
6/5/72,14.75,14.8125,14.655,14.78,1124800
6/6/72,14.72,14.72,14.5625,14.655,532800
6/7/72,14.625,14.625,14.53,14.595,430400
6/8/72,14.595,14.595,14.4375,14.53,264000
6/9/72,14.53,14.5625,14.47,14.47,211200
6/12/72,14.47,14.875,14.375,14.8125,1224000
6/13/72,14.9375,15.125,14.9375,15.095,1739200
6/14/72,15.095,15.125,15.03,15.125,915200
6/15/72,15.1875,15.375,15.1875,15.25,1081600
6/16/72,15.25,15.375,15.25,15.345,400000
6/19/72,15.345,15.4375,15.345,15.405,318400
6/20/72,15.405,15.5,15.375,15.4375,460800
6/21/72,15.4375,15.595,15.4375,15.4375,1238400
6/22/72,15.4375,15.53,15.375,15.5,1985600
6/23/72,15.5,15.5625,15.4375,15.5625,660800
6/26/72,15.53,15.53,15.125,15.22,419200
6/27/72,15.22,15.3125,15.155,15.25,220800
6/28/72,15.22,15.22,15,15.03,302400
6/29/72,15.03,15.125,14.845,14.97,936000
6/30/72,14.97,15.125,14.875,15.0625,403200
7/3/72,15.0625,15.4375,15.0625,15.28,422400
7/5/72,15.345,15.5,15.345,15.47,360000
7/6/72,15.5625,15.75,15.5625,15.655,769600
7/7/72,15.655,15.6875,15.53,15.6875,227200
7/10/72,15.6875,15.6875,15.625,15.655,241600
7/11/72,15.655,15.6875,15.53,15.595,345600
7/12/72,15.595,15.625,15.47,15.5625,748800
7/13/72,15.53,15.53,15.405,15.47,504000
7/14/72,15.47,15.5625,15.4375,15.5,760000
7/17/72,15.47,15.47,15.25,15.25,361600
7/18/72,15.25,15.3125,15.03,15.25,433600
7/19/72,15.28,15.625,15.28,15.47,545600
7/20/72,15.5,15.595,15.5,15.53,259200
7/21/72,15.53,15.625,15.4375,15.595,227200
7/24/72,15.595,15.78,15.53,15.6875,580800
7/25/72,15.6875,15.845,15.53,15.5625,508800
7/26/72,15.5625,15.5625,15.375,15.405,264000
7/27/72,15.405,15.47,14.845,14.875,428800
7/28/72,14.875,14.905,14.4375,14.875,500800
7/31/72,14.845,14.845,14.72,14.75,169600
8/1/72,14.75,15.0625,14.72,15.03,272000
8/2/72,15.095,15.375,15.095,15.375,462400
8/3/72,15.5,15.845,15.5,15.595,552000
8/4/72,15.595,15.8125,15.595,15.75,571200
8/7/72,15.72,15.72,15.25,15.25,353600
8/8/72,15.25,15.375,15.125,15.3125,457600
8/9/72,15.345,15.75,15.345,15.5625,342400
8/10/72,15.5625,15.8125,15.5625,15.72,577600
8/11/72,15.72,15.905,15.6875,15.905,563200
8/14/72,16.03,16.375,16.03,16.25,1139200
8/15/72,16.25,16.375,16.095,16.3125,1691200
8/16/72,16.3125,16.405,16.25,16.3125,1080000
8/17/72,16.3125,16.5,16.25,16.4375,715200
8/18/72,16.47,16.6875,16.47,16.655,729600
8/21/72,16.655,17.03,16.655,17.03,923200
8/22/72,17.125,17.47,17.125,17.47,1360000
8/23/72,17.4375,17.4375,17.125,17.3125,1412800
8/24/72,17.3125,17.3125,16.6875,16.6875,979200
8/25/72,16.6875,17.03,16.4375,17,940800
8/28/72,16.97,16.97,16.75,16.97,515200
8/29/72,16.97,17,16.75,16.875,604800
8/30/72,16.875,16.905,16.78,16.875,504000
8/31/72,16.905,17.1875,16.905,17.1875,465600
9/1/72,17.1875,17.25,17,17.0625,385600
9/5/72,17.0625,17.095,16.875,16.9375,273600
9/6/72,16.9375,16.9375,16.78,16.845,216000
9/7/72,16.845,16.9375,16.655,16.845,548800
9/8/72,16.78,16.78,16.655,16.75,286400
9/11/72,16.6875,16.6875,16.25,16.4375,436800
9/12/72,16.4375,16.5,16.28,16.345,337600
9/13/72,16.345,16.4375,16.25,16.4375,180800
9/14/72,16.4375,16.5,16.3125,16.375,246400
9/15/72,16.375,16.625,16.3125,16.625,350400
9/18/72,16.625,16.72,16.53,16.625,256000
9/19/72,16.625,16.8125,16.5,16.75,432000
9/20/72,16.72,16.72,16.625,16.625,280000
9/21/72,16.625,16.72,16.595,16.625,321600
9/22/72,16.625,17,16.625,16.905,612800
9/25/72,16.905,17,16.875,16.9375,540800
9/26/72,16.9375,17.0625,16.875,16.905,374400
9/27/72,16.97,17.28,16.97,17.28,608000
9/28/72,17.28,17.4375,17.155,17.405,704000
9/29/72,17.405,17.47,17.25,17.28,571200
10/2/72,17.28,17.5,17.155,17.405,974400
10/3/72,17.405,17.595,17.405,17.5625,635200
10/4/72,17.5625,17.78,17.5625,17.72,1148800
10/5/72,17.72,17.875,17.5625,17.75,1080000
10/6/72,17.75,17.8125,17.5625,17.78,731200
10/9/72,17.78,17.905,17.75,17.78,520000
10/10/72,17.845,18.0625,17.845,17.905,1217600
10/11/72,17.905,18,17.875,17.875,515200
10/12/72,17.875,18.095,17.75,18.03,811200
10/13/72,18,18,17.845,17.9375,508800
10/16/72,17.9375,18.03,17.72,17.78,643200
10/17/72,17.75,17.75,17.5,17.75,542400
10/18/72,17.78,18.1875,17.78,18,884800
10/19/72,18,18,17.625,17.625,1929600
10/20/72,17.625,18,17.625,17.97,760000
10/23/72,17.97,18.1875,17.905,18,529600
10/24/72,18,18.125,17.8125,18.125,876800
10/25/72,18.125,18.28,18,18.22,1459200
10/26/72,18.28,18.53,18.28,18.5,1105600
10/27/72,18.5,18.53,18.3125,18.3125,555200
10/30/72,18.3125,18.345,18.125,18.345,564800
10/31/72,18.345,18.5,18.25,18.5,382400
11/1/72,18.5625,18.75,18.5625,18.595,886400
11/2/72,18.595,18.72,18.5625,18.72,617600
11/3/72,18.6875,18.6875,18.53,18.595,1088000
11/6/72,18.595,18.72,18.595,18.72,931200
11/8/72,18.72,18.9375,18.6875,18.6875,1369600
11/9/72,18.6875,18.78,18.595,18.6875,528000
11/10/72,18.6875,18.97,18.625,18.875,940800
11/13/72,18.875,19,18.78,19,1060800
11/14/72,19,19.125,18.9375,19.0625,1048000
11/15/72,19.095,19.3125,19.095,19.1875,1630400
11/16/72,19.1875,19.3125,19.0625,19.22,953600
11/17/72,19.25,19.4375,19.25,19.405,1025600
11/20/72,19.405,19.5,19.25,19.345,787200
11/21/72,19.405,19.5625,19.405,19.53,780800
11/22/72,19.53,19.625,19.4375,19.5625,867200
11/24/72,19.5625,19.875,19.375,19.78,1320000
11/27/72,19.75,19.75,19.5,19.6875,720000
11/28/72,19.6875,19.8125,19.595,19.625,497600
11/29/72,19.5,19.5,19.375,19.4375,590400
11/30/72,19.4375,19.5,19.375,19.4375,556800
12/1/72,19.4375,19.5625,19.375,19.53,990400
12/4/72,19.53,19.5625,19.47,19.5,628800
12/5/72,19.5,19.625,19.5,19.5625,814400
12/6/72,19.6875,19.8125,19.6875,19.75,868800
12/7/72,19.875,20.0625,19.875,20,1700800
12/8/72,20.0625,20.155,20.0625,20.095,1116800
12/11/72,20.125,20.345,20.125,20.22,624000
12/12/72,20.3125,20.53,20.3125,20.375,876800
12/13/72,20.3125,20.3125,20.095,20.25,560000
12/14/72,20.1875,20.1875,20,20.155,707200
12/15/72,20.155,20.3125,20.0625,20.125,465600
12/18/72,20.03,20.03,19.625,19.97,798400
12/19/72,19.9375,19.9375,19.72,19.72,419200
12/20/72,19.72,19.75,19.5625,19.72,652800
12/21/72,19.72,19.72,19.53,19.595,556800
12/22/72,19.53,19.53,19.345,19.345,584000
12/26/72,19.3125,19.3125,18.97,19.25,452800
12/27/72,19.25,19.3125,19,19.3125,806400
12/29/72,19.345,19.97,19.345,19.905,804800
1/2/73,20,20.125,20,20.03,579200
1/3/73,20.0625,20.53,20.0625,20.375,1190400
1/4/73,20.375,20.375,20.1875,20.28,433600
1/5/73,20.28,20.72,20.25,20.655,867200
1/8/73,20.655,20.875,20.655,20.75,616000
1/9/73,20.75,20.8125,20.655,20.6875,803200
1/10/73,20.6875,20.78,20.6875,20.78,376000
1/11/73,20.78,21.3125,20.78,21.095,1302400
1/12/73,21.125,21.3125,21.125,21.1875,686400
1/15/73,21.1875,21.47,21.155,21.155,716800
1/16/73,21.155,21.3125,21,21.25,728000
1/17/73,21.25,21.25,21.0625,21.1875,515200
1/18/73,21.1875,21.47,21.095,21.28,604800
1/19/73,21.3125,21.4375,21.3125,21.405,430400
1/22/73,21.4375,22,21.4375,21.8125,1182400
1/23/73,21.8125,22,21.5625,21.625,1052800
1/24/73,21.625,21.8125,21.28,21.5625,848000
1/26/73,21.5625,21.5625,21.375,21.5,936000
1/29/73,21.5,21.72,21.4375,21.5625,812800
1/30/73,21.5625,21.875,21.5,21.6875,651200
1/31/73,21.6875,22.3125,21.655,22.25,835200
2/1/73,22.25,22.5,21.875,21.875,992000
2/2/73,21.875,22.25,21.75,21.9375,1236800
2/5/73,21.9375,21.9375,21.75,21.845,568000
2/6/73,21.845,21.875,21.72,21.72,779200
2/7/73,21.625,21.625,20.5,20.625,1384000
2/8/73,20.625,20.625,19.8125,20.5625,2736000
2/9/73,20.6875,21.0625,20.6875,21.03,1193600
2/12/73,21.03,21.4375,21.03,21.25,712000
2/13/73,21.25,21.5625,20.25,20.375,1516800
2/14/73,20.375,20.405,19.595,19.875,1736000
2/15/73,19.875,19.9375,19.3125,19.6875,1385600
2/16/73,19.6875,20.125,19.6875,20.03,595200
2/20/73,20.125,20.4375,20.125,20.375,427200
2/21/73,20.375,20.6875,20.095,20.28,608000
2/22/73,20.1875,20.1875,19.97,20.03,694400
2/23/73,19.97,19.97,19.22,19.25,896000
2/26/73,19.095,19.095,18.53,19.0625,1036800
2/27/73,19.0625,19.4375,18.75,18.75,750400
2/28/73,18.75,19.0625,18.375,19.0625,913600
3/1/73,19.0625,19.5625,18.905,18.9375,833600
3/2/73,18.9375,19.75,18.4375,19.75,593600
3/5/73,19.75,19.9375,19.5625,19.75,289600
3/6/73,19.78,20.0625,19.78,20.0625,268800
3/7/73,20.0625,20.25,19,20.1875,1523200
3/8/73,20.1875,20.375,20.125,20.1875,688000
3/9/73,20.1875,20.1875,19.9375,20,364800
3/12/73,20,20.095,19.97,20,254400
3/13/73,20.1875,20.875,20.1875,20.75,824000
3/14/73,20.75,20.97,20.625,20.97,436800
3/15/73,20.97,21.125,20.6875,20.875,443200
3/16/73,20.8125,20.8125,20.5,20.625,366400
3/19/73,20.625,20.72,20,20.3125,376000
3/20/73,20.1875,20.1875,20,20,427200
3/21/73,20,20.25,19.875,19.9375,670400
3/22/73,19.9375,20,19.6875,19.875,659200
3/23/73,19.875,20.125,19.6875,19.845,603200
3/26/73,19.875,20.47,19.875,20.375,558400
3/27/73,20.375,20.625,20.3125,20.595,588800
3/28/73,20.595,20.9375,20.595,20.75,360000
3/29/73,20.75,21.155,20.75,21.095,796800
3/30/73,21.095,21.22,21.03,21.095,451200
4/2/73,21,21,20.625,20.655,296000
4/3/73,20.5625,20.5625,20.28,20.28,601600
4/4/73,20.28,20.4375,20.28,20.375,350400
4/5/73,20.375,20.375,20.28,20.375,360000
4/6/73,20.405,20.625,20.405,20.625,182400
4/9/73,20.75,21.22,20.75,21.22,465600
4/10/73,21.345,21.5625,21.345,21.405,1246400
4/11/73,21.405,21.9375,21.25,21.905,555200
4/12/73,21.905,22.1875,21.625,21.875,844800
4/13/73,21.845,21.845,21.6875,21.72,585600
4/16/73,21.72,21.75,21.4375,21.5,664000
4/17/73,21.5,21.655,21.5,21.595,310400
4/18/73,21.595,22.03,21.5625,21.78,900800
4/19/73,21.78,22.095,21.6875,21.875,544000
4/23/73,21.875,22,21.75,21.75,475200
4/24/73,21.75,22.155,21.75,21.8125,507200
4/25/73,21.8125,21.97,21.625,21.845,425600
4/26/73,21.845,21.845,21.25,21.75,524800
4/27/73,21.75,21.75,21.25,21.375,376000
4/30/73,21.375,21.5,20.9375,21.4375,712000
5/1/73,21.4375,21.655,21,21.125,1006400
5/2/73,21.125,21.25,20.875,21,465600
5/3/73,21,21.4375,20.78,21.3125,656000
5/4/73,21.375,21.625,21.375,21.5,552000
5/7/73,21.53,21.72,21.53,21.6875,648000
5/8/73,21.6875,21.6875,20.905,21.125,883200
5/9/73,21.125,21.1875,20.1875,20.25,1372800
5/10/73,20.25,20.405,19.72,19.72,1614400
5/11/73,19.72,19.72,19.4375,19.5,1000000
5/14/73,19.375,19.375,18.97,19.155,710400
5/15/73,19.0625,19.0625,18.25,19.0625,1593600
5/16/73,19.0625,19.25,18.905,19.125,332800
5/17/73,19,19,18.875,18.875,177600
5/18/73,18.75,18.75,18.375,18.5625,515200
5/21/73,18.375,18.375,18.03,18.3125,665600
5/22/73,18.3125,18.595,18.25,18.405,508800
5/23/73,18.405,18.4375,18.0625,18.3125,334400
5/24/73,18.3125,19.0625,18.25,19.0625,752000
5/25/73,19.0625,19.5,19,19.28,459200
5/29/73,19.1875,19.1875,19.03,19.125,192000
5/30/73,19.125,19.1875,18.5625,18.625,348800
5/31/73,18.625,19,18.5,18.8125,380800
6/1/73,18.8125,18.8125,18.625,18.6875,187200
6/4/73,18.625,18.625,18.3125,18.405,251200
6/5/73,18.405,18.595,18.1875,18.595,385600
6/6/73,18.595,18.6875,18.3125,18.405,478400
6/7/73,18.405,18.9375,18.405,18.9375,515200
6/8/73,19,19.8125,19,19.625,497600
6/11/73,19.625,19.8125,19.625,19.655,448000
6/12/73,19.655,19.875,19.4375,19.875,505600
6/13/73,19.78,19.78,19.25,19.4375,539200
6/14/73,19.4375,19.625,18.9375,19.095,718400
6/15/73,18.875,18.875,18.5625,18.625,321600
6/18/73,18.625,18.6875,18.375,18.625,496000
6/19/73,18.625,18.8125,18.625,18.75,392000
6/20/73,18.75,18.75,18.405,18.47,288000
6/21/73,18.4375,18.4375,18.25,18.25,443200
6/22/73,18.25,18.72,18.25,18.345,433600
6/25/73,18.345,18.375,18.25,18.28,174400
6/26/73,18.28,18.47,18.1875,18.47,379200
6/27/73,18.47,18.6875,18.375,18.625,268800
6/28/73,18.625,19.0625,18.625,19.0625,180800
6/29/73,19.25,19.6875,19.25,19.25,548800
7/2/73,19.1875,19.1875,19,19.155,324800
7/3/73,19.155,19.25,19,19.125,206400
7/5/73,19.125,19.3125,19.0625,19.1875,188800
7/6/73,19.1875,19.375,19.095,19.3125,265600
7/9/73,19.3125,19.345,18.97,19.0625,483200
7/10/73,19.0625,19.125,18.845,18.845,430400
7/11/73,18.8125,18.8125,18.595,18.655,512000
7/12/73,18.625,18.625,18.3125,18.345,851200
7/13/73,18.22,18.22,17.25,17.25,611200
7/16/73,17.25,17.47,17.25,17.375,3004800
7/17/73,17.375,17.5625,17.375,17.4375,1145600
7/18/73,17.345,17.345,17,17.155,539200
7/19/73,17.155,17.5,17.095,17.25,668800
7/20/73,17.25,17.405,17.155,17.25,392000
7/23/73,17.375,17.6875,17.375,17.5,440000
7/24/73,17.5,17.78,17.28,17.78,494400
7/25/73,17.8125,19.125,17.8125,18.625,1734400
7/26/73,18.625,18.8125,18.53,18.625,1192000
7/27/73,18.5625,18.5625,18.375,18.5,515200
7/30/73,18.4375,18.4375,18.1875,18.345,531200
7/31/73,18.345,18.405,18.0625,18.095,532800
8/1/73,18.03,18.03,17.8125,17.845,459200
8/2/73,17.78,17.78,17.3125,17.345,820800
8/3/73,17.345,17.375,17.0625,17.375,859200
8/6/73,17.375,17.72,17.1875,17.72,340800
8/7/73,17.72,17.9375,17.5625,17.6875,484800
8/8/73,17.6875,17.6875,17.3125,17.4375,281600
8/9/73,17.4375,17.5,17.25,17.25,292800
8/10/73,17.25,17.3125,17.0625,17.095,342400
8/13/73,17,17,16.5625,16.75,548800
8/14/73,16.5625,16.5625,16.125,16.25,712000
8/15/73,16.25,16.345,16.095,16.25,595200
8/16/73,16.28,16.53,16.28,16.3125,326400
8/17/73,16.3125,16.3125,16.095,16.25,368000
8/20/73,16.25,16.25,16.0625,16.125,216000
8/21/73,16,16,15.375,15.4375,822400
8/22/73,15.4375,15.655,15.3125,15.5625,491200
8/23/73,15.625,15.875,15.625,15.72,377600
8/24/73,15.72,15.8125,15.655,15.75,422400
8/27/73,15.75,15.8125,15.655,15.655,201600
8/28/73,15.655,15.845,15.655,15.8125,428800
8/29/73,15.8125,16.625,15.8125,16.5625,724800
8/30/73,16.5625,16.625,16.405,16.405,414400
8/31/73,16.405,16.4375,16.1875,16.3125,640000
9/4/73,16.125,16.125,15.905,16.0625,409600
9/5/73,16.0625,16.0625,15.655,15.97,2172800
9/6/73,15.97,16.03,15.905,15.9375,395200
9/7/73,15.9375,15.9375,15.6875,15.6875,1470400
9/10/73,15.6875,15.75,15.625,15.72,524800
9/11/73,15.6875,15.6875,15.5625,15.5625,438400
9/12/73,15.5625,15.655,15.405,15.47,585600
9/13/73,15.47,15.47,15.1875,15.25,641600
9/14/73,15.25,15.345,14.905,15.3125,2065600
9/17/73,15.3125,15.8125,15.3125,15.5625,462400
9/18/73,15.655,15.9375,15.655,15.875,644800
9/19/73,15.9375,16.625,15.9375,16.375,945600
9/20/73,16.375,16.97,16.375,16.75,1192000
9/21/73,16.75,16.9375,16.53,16.9375,980800
9/24/73,16.9375,17.28,16.905,17.28,294400
9/25/73,17.28,17.875,17.28,17.72,464000
9/26/73,17.72,18,17.6875,17.9375,540800
9/27/73,17.905,17.905,17.655,17.655,528000
9/28/73,17.655,17.6875,17.25,17.3125,732800
10/1/73,17.3125,17.345,16.78,16.78,688000
10/2/73,16.78,17,16.655,16.875,601600
10/3/73,17,17.25,17,17.095,428800
10/4/73,17.095,17.1875,17,17,470400
10/5/73,17,17.47,16.905,17.375,697600
10/8/73,17.125,17.125,16.6875,16.875,1088000
10/9/73,16.875,17,16.75,16.97,539200
10/10/73,16.97,17.25,16.5,16.655,1465600
10/11/73,16.655,17,16.625,16.97,560000
10/12/73,16.97,17.125,16.8125,16.905,609600
10/15/73,16.6875,16.6875,16.345,16.375,793600
10/16/73,16.375,16.75,16.03,16.595,792000
10/17/73,16.595,16.8125,16.375,16.405,470400
10/18/73,16.405,16.8125,16.25,16.655,1155200
10/19/73,16.655,17.5,16.655,17.3125,1476800
10/22/73,17.3125,17.97,17.3125,17.345,836800
10/23/73,17.345,17.655,16.905,17.405,755200
10/24/73,17.405,17.75,17.28,17.625,374400
10/25/73,17.625,17.78,17.125,17.5,680000
10/26/73,17.5625,18.22,17.5625,18.22,760000
10/29/73,18.22,18.47,18.125,18.25,491200
10/30/73,18.25,18.345,18.0625,18.0625,395200
10/31/73,18.0625,18.095,17.3125,17.3125,510400
11/1/73,17.375,17.97,17.375,17.655,616000
11/2/73,17.655,17.72,17.47,17.5,446400
11/5/73,17.375,17.375,16.845,17,424000
11/6/73,17,17,16.3125,16.375,353600
11/7/73,16.375,17,16.375,16.8125,315200
11/8/73,16.875,17.3125,16.875,17,723200
11/9/73,16.9375,16.9375,16.47,16.47,264000
11/12/73,16.47,16.625,16.25,16.405,379200
11/13/73,16.3125,16.3125,15.8125,16.0625,468800
11/14/73,16.0625,16.095,15.155,15.25,753600
11/15/73,15.405,15.9375,15.405,15.655,774400
11/16/73,15.655,16.75,15.5625,16.095,1579200
11/19/73,16,16,15.28,15.3125,484800
11/20/73,15.3125,15.405,15.1875,15.3125,708800
11/21/73,15.3125,15.625,15.155,15.3125,515200
11/23/73,15.22,15.22,15,15.1875,550400
11/26/73,14.97,14.97,14.375,14.405,638400
11/27/73,14.405,14.595,13.875,13.875,648000
11/28/73,14.03,14.78,14.03,14.625,686400
11/29/73,14.625,14.655,14.125,14.345,630400
11/30/73,14.345,14.5,14.1875,14.375,708800
12/3/73,14.3125,14.3125,14,14.095,372800
12/4/73,14.095,14.1875,13.78,13.8125,692800
12/5/73,13.8125,13.9375,13.5,13.625,697600
12/6/73,13.72,14,13.72,14,1140800
12/7/73,14.095,14.595,14.095,14.375,787200
12/10/73,14.375,14.875,14.28,14.75,476800
12/11/73,7.47,7.47,7.095,7.3125,960800
12/12/73,7.1875,7.1875,6.78,6.97,825600
12/13/73,6.97,7.22,6.9375,7.03,347200
12/14/73,7.03,7.47,7,7.405,492800
12/17/73,7.405,7.72,7.345,7.72,272000
12/18/73,7.8125,8.125,7.8125,7.9375,692000
12/19/73,7.9375,8,7.5,7.6875,784800
12/20/73,7.75,8.1875,7.75,7.845,558400
12/21/73,8,8.22,8,8.0625,639200
12/24/73,7.97,7.97,7.6875,7.875,478400
12/26/73,8,8.25,8,8.155,313600
12/27/73,8.155,8.5,8.095,8.5,1111200
12/28/73,8.5,8.75,8.47,8.72,499200
12/31/73,8.72,8.75,8.5,8.75,463200
1/2/74,8.75,8.75,8.53,8.75,270400
1/3/74,8.75,9.125,8.75,9.03,1319200
1/4/74,9.03,9.155,8.875,9,760800
1/7/74,9,9.095,8.8125,9.0625,468800
1/8/74,8.97,8.97,8.53,8.595,510400
1/9/74,8.405,8.405,8,8.03,864000
1/10/74,8.03,8.22,7.875,7.97,615200
1/11/74,7.97,8,7.655,7.78,536000
1/14/74,7.78,7.875,7.53,7.625,492800
1/15/74,7.625,7.845,7.53,7.72,495200
1/16/74,7.72,8.095,7.72,8.095,431200
1/17/74,8.095,8.155,7.78,7.875,724000
1/18/74,7.8125,7.8125,7.5,7.5,700800
1/21/74,7.5,7.72,7.25,7.72,560000
1/22/74,7.72,7.845,7.5,7.5,370400
1/23/74,7.5,7.5625,7.25,7.25,1152000
1/24/74,7.25,7.47,7.125,7.47,607200
1/25/74,7.47,7.47,7.3125,7.4375,432800
1/28/74,7.4375,7.4375,7.25,7.345,362400
1/29/74,7.3125,7.3125,7.22,7.3125,386400
1/30/74,7.345,7.6875,7.345,7.625,681600
1/31/74,7.6875,7.845,7.6875,7.8125,413600
2/1/74,7.75,7.75,7.47,7.595,412000
2/4/74,7.47,7.47,7.22,7.22,520000
2/5/74,7.22,7.345,7.125,7.22,335200
2/6/74,7.22,7.47,7.155,7.25,227200
2/7/74,7.345,7.47,7.345,7.4375,192000
2/8/74,7.4375,7.47,7.3125,7.375,208000
2/11/74,7.345,7.345,7.125,7.155,296000
2/12/74,7.0625,7.0625,6.9375,7,628800
2/13/74,7,7.1875,6.9375,7.0625,370400
2/14/74,7.0625,7.155,6.9375,7,376000
2/15/74,7,7.03,6.875,7,328800
2/19/74,7,7.155,6.9375,6.9375,544800
2/20/74,6.9375,7.125,6.905,7.125,239200
2/21/74,7.125,7.25,7.03,7.25,253600
2/22/74,7.28,7.595,7.28,7.47,377600
2/25/74,7.4375,7.4375,7.0625,7.25,395200
2/26/74,7.25,7.28,7.095,7.25,277600
2/27/74,7.25,7.3125,7.1875,7.25,284000
2/28/74,7.22,7.22,6.97,7.125,524800
3/1/74,7.03,7.03,6.9375,6.97,400800
3/4/74,6.97,7.0625,6.905,6.97,279200
3/5/74,7.095,7.5625,7.095,7.47,1622400
3/6/74,7.47,7.72,7.47,7.72,1027200
3/7/74,7.72,7.72,7.5625,7.625,540800
3/8/74,7.625,7.9375,7.375,7.905,876000
3/11/74,7.905,8.03,7.655,7.97,580800
