date,open,high,low,close,volume
12/26/91,22.0625,22.2175,21.875,22.0625,4915200
12/27/91,22.0925,22.405,22.0925,22.3425,6164000
12/30/91,22.4375,22.6875,22.28,22.5925,7784800
12/31/91,22.53,22.78,22.2175,22.25,7626000
1/2/92,22.25,22.655,22.2175,22.5625,7123600
1/3/92,22.5625,22.78,22.5,22.5925,5802400
1/6/92,22.75,23.28,22.7175,23.0625,8794000
1/7/92,23,23.6875,22.9675,23.655,7892000
1/8/92,23.5,23.75,23.0625,23.0925,10063600
1/9/92,23.155,23.5625,22.8125,22.8125,8160400
1/10/92,22.8425,23.125,22.655,22.7175,6446000
1/13/92,22.6875,22.7175,22.4375,22.5625,5333200
1/14/92,22.5925,23.125,22.5625,23.0925,5353600
1/15/92,23.5,23.9375,23.375,23.8425,12415600
1/16/92,23.78,24.28,23.75,23.875,9012800
1/17/92,23.75,24.53,23.155,24.0925,14328000
1/20/92,24.0625,24.0925,23.8125,23.8125,4839600
1/21/92,23.8125,23.875,23.2175,23.2175,5705600
1/22/92,23.2175,23.905,23.2175,23.905,5093600
1/23/92,23.875,23.9675,23.3125,23.375,5356800
1/24/92,23.405,23.5625,23.28,23.28,4221200
1/27/92,23.375,23.5,23.3425,23.4375,2872000
1/28/92,23.4675,23.5,23.2175,23.3125,3914000
1/29/92,23.1875,23.53,22.905,22.9675,5754400
1/30/92,23.03,23.125,22.8425,22.9375,4190400
1/31/92,22.9675,23,22.5,22.5,5962000
2/3/92,22.5,22.8425,22.3125,22.8425,6077200
2/4/92,22.78,23.0625,22.5,23.0625,6010400
2/5/92,22.9375,23.03,22.75,22.8125,6530000
2/6/92,22.5925,22.7175,22.405,22.4675,5606800
2/7/92,22.5,22.5925,22.155,22.3125,6896800
2/10/92,22.405,22.4675,22.28,22.4375,3783200
2/11/92,22.4375,22.7175,22.4375,22.5625,4522800
2/12/92,22.625,23.0925,22.4675,23.03,6326000
2/13/92,23.1875,23.3125,22.53,22.6875,7816000
2/14/92,22.625,22.78,22.375,22.4375,5180400
2/18/92,22.5,22.78,22.28,22.405,5258000
2/19/92,22.5,22.6875,22.3425,22.405,4593600
2/20/92,22.4375,22.655,22.28,22.4375,5452800
2/21/92,22.4375,22.5925,22.3125,22.4675,5784400
2/24/92,22.4675,22.5625,22.1875,22.3425,4226000
2/25/92,22.3125,22.3125,22.03,22.0625,6319200
2/26/92,22.0925,22.155,21.905,22.0625,6221200
2/27/92,22,22.0925,21.875,21.9375,5926400
2/28/92,22.0925,22.155,21.655,21.7175,6988800
3/2/92,21.7175,21.9375,21.5625,21.875,5765600
3/3/92,21.905,22.155,21.78,22.0625,6309200
3/4/92,22.0625,22.405,21.8425,21.8425,7210000
3/5/92,21.6875,22.03,21.625,21.655,6630800
3/6/92,21.6875,21.8125,21.5,21.5925,7251200
3/9/92,21.5925,21.8425,21.28,21.8425,6315200
3/10/92,21.9375,22.0925,21.875,21.9675,5055200
3/11/92,21.9675,22.0925,21.78,21.9375,4870400
3/12/92,21.905,22.28,21.905,22.28,5398800
3/13/92,22.5625,22.5625,22.28,22.405,5373600
3/16/92,22.3125,22.405,22.0625,22.1875,3903200
3/17/92,22.1875,22.2175,21.8425,21.905,5886800
3/18/92,21.8425,22.125,21.8125,21.875,4292400
3/19/92,21.4675,21.78,21.405,21.4675,7691600
3/20/92,21.4675,21.655,21.4375,21.53,7849600
3/23/92,21.5,21.6875,21.405,21.405,4996000
3/24/92,21.4375,21.5,21.25,21.3125,7334000
3/25/92,21.28,21.5,21.1875,21.28,5261200
3/26/92,21.3425,21.3425,21.03,21.03,6360400
3/27/92,21,21.0925,20.78,20.8125,8572400
3/30/92,20.8425,20.9675,20.78,20.8425,5402000
3/31/92,20.8425,21.2175,20.8425,20.875,6479200
4/1/92,20.875,20.875,20.6875,20.7175,7874400
4/2/92,20.8125,20.875,20.4675,20.5625,8291200
4/3/92,20.53,20.5925,20.4375,20.4375,6910000
4/6/92,20.5,20.78,20.405,20.78,5685200
4/7/92,20.8425,21.2175,20.5625,20.5925,7705600
4/8/92,20.655,21.25,20.655,21.2175,12080400
4/9/92,21.3425,21.4675,21.155,21.28,9102400
4/10/92,21.405,21.53,21.125,21.5,8211600
4/13/92,21.53,21.875,21.4675,21.875,6849200
4/14/92,22.375,22.4375,22,22.0625,13266400
4/15/92,22.1875,22.2175,21.905,22.125,8862400
4/16/92,22.125,22.155,21.875,22.155,8252400
4/20/92,22.125,22.4375,22.0625,22.375,7171200
4/21/92,22.405,22.5625,22.375,22.5,8468800
4/22/92,22.4675,22.53,22.405,22.53,5299600
4/23/92,22.5,22.655,22.25,22.3125,5901600
4/24/92,22.28,22.3125,22.03,22.03,3972400
4/27/92,21.9675,22.1875,21.9375,22.03,4003600
4/28/92,22.03,22.125,21.8425,22.125,4435600
4/29/92,22.2175,22.2175,21.9375,22.03,5074400
4/30/92,22.125,22.6875,22.0625,22.6875,6727600
5/1/92,22.8125,23.03,22.5925,22.655,8297600
5/4/92,23.125,23.25,23.03,23.125,9364800
5/5/92,23.125,23.5,23.0925,23.4675,8179600
5/6/92,23.5,23.53,23.28,23.3425,8116400
5/7/92,23.1875,23.53,23.1875,23.4375,7582800
5/8/92,23.53,23.5625,23.28,23.28,5698800
5/11/92,23.375,23.5925,23.3425,23.4675,6591200
5/12/92,23.4375,23.4675,23.25,23.375,5132000
5/13/92,23.375,23.405,23.0925,23.0925,5552800
5/14/92,23.03,23.0625,22.75,22.9375,5878000
5/15/92,22.8425,23.03,22.78,22.905,6408400
5/18/92,22.905,22.9675,22.625,22.6875,4679600
5/19/92,22.7175,23.125,22.655,23.125,4916000
5/20/92,23.0925,23.1875,22.875,22.905,4626000
5/21/92,22.8425,22.905,22.655,22.875,3735600
5/22/92,22.875,23.0625,22.8125,22.9375,3357600
5/26/92,22.8125,22.875,22.5925,22.625,3876400
5/27/92,22.5925,22.75,22.53,22.7175,3630000
5/28/92,22.7175,22.875,22.5925,22.78,3252000
5/29/92,22.8425,23,22.6875,22.6875,4138800
6/1/92,22.625,22.8125,22.53,22.655,4687200
6/2/92,22.655,22.75,22.5925,22.655,4106400
6/3/92,22.655,22.6875,22.4375,22.4375,4516400
6/4/92,22.405,22.4375,22.2175,22.25,4184000
6/5/92,22.155,22.6875,22.0625,22.5925,6172800
6/8/92,22.5925,22.8125,22.5925,22.75,3882400
6/9/92,22.75,22.75,22.5925,22.655,3520400
6/10/92,22.625,22.78,22.53,22.53,7176400
6/11/92,22.625,23.03,22.5925,23,7861600
6/12/92,23.125,23.4675,23.0625,23.25,11170400
6/15/92,23.125,23.53,23.125,23.53,7490800
6/16/92,23.5,23.5,23.2175,23.28,6823200
6/17/92,23.2175,23.4675,23.03,23.155,7372800
6/18/92,23.3425,23.9675,23.28,23.625,12766800
6/19/92,23.75,23.875,23.6875,23.75,9402000
6/22/92,23.6875,23.8425,23.655,23.8125,7436800
6/23/92,23.875,24.0925,23.8125,23.9675,8334400
6/24/92,24.0925,24.4675,24.0625,24.405,8484400
6/25/92,24.405,24.5625,24.155,24.28,7344000
6/26/92,24.1875,24.3425,24.125,24.3125,4185600
6/29/92,24.4675,24.655,24.4375,24.655,5179600
6/30/92,24.655,24.655,24.4375,24.4675,4276000
7/1/92,24.4675,24.625,24.4375,24.5625,6107600
7/2/92,24.5625,24.5625,24.2175,24.2175,5085200
7/6/92,24.28,24.5625,24.25,24.53,4594800
7/7/92,24.53,24.6875,24.155,24.1875,5414400
7/8/92,24.1875,24.4675,24.1875,24.4675,5013200
7/9/92,24.4375,24.5925,24.375,24.375,4561600
7/10/92,24.4375,24.4675,24.125,24.405,3664400
7/13/92,24.5,24.7175,24.405,24.4675,4772800
7/14/92,24.4675,24.5925,24.375,24.4675,3684000
7/15/92,24.5,24.8425,24.5,24.8125,8332000
7/16/92,24.75,25.0925,24.75,25.0625,10243600
7/17/92,24.25,24.3425,23.655,23.75,23750000
7/20/92,23.3125,23.3425,23.1875,23.2175,11625200
7/21/92,23.28,23.5625,23.2175,23.4375,7960400
7/22/92,23.375,23.5,23.125,23.125,6144400
7/23/92,23.1875,23.3125,23.155,23.1875,4278400
7/24/92,23.155,23.405,23.0925,23.1875,6149200
7/27/92,23.1875,23.3125,23.0925,23.0925,3493200
7/28/92,23.155,23.5,23.0925,23.4375,4620400
7/29/92,23.655,23.7175,23.5625,23.5925,6348800
7/30/92,23.5925,23.875,23.5925,23.8425,4461200
7/31/92,23.7175,23.78,23.625,23.6875,3285600
8/3/92,23.625,23.8125,23.5925,23.7175,2655600
8/4/92,23.6875,23.7175,23.5625,23.5625,2539200
8/5/92,23.155,23.25,22.8425,22.905,10568800
8/6/92,22.5,22.53,22.03,22.0625,13726800
8/7/92,22.0925,22.155,21.655,21.78,11211200
8/10/92,21.8125,22.1875,21.8125,22.125,6414000
8/11/92,22.0925,22.155,21.9375,22,5900400
8/12/92,22.03,22.25,22,22.0925,5770000
8/13/92,22.155,22.28,21.9675,22.03,5375600
8/14/92,22.0925,22.1875,22.0625,22.0925,3994400
8/17/92,22.2175,22.28,22.125,22.155,2919600
8/18/92,22.155,22.155,21.9675,22,3312800
8/19/92,22.0625,22.125,21.625,21.655,5366400
8/20/92,21.655,21.7175,21.375,21.4675,5785200
8/21/92,21.5925,21.625,21.4375,21.5,7381200
8/24/92,21.405,21.5625,21.25,21.28,5701600
8/25/92,21.3425,21.78,21.3125,21.78,7609600
8/26/92,21.75,21.78,21.5625,21.5925,3236400
8/27/92,21.6875,21.8425,21.5925,21.8425,4705200
8/28/92,21.8425,21.8425,21.655,21.8125,3150800
8/31/92,21.875,21.875,21.625,21.655,3956000
9/1/92,21.655,21.905,21.625,21.905,3857600
9/2/92,21.875,21.905,21.6875,21.875,3192800
9/3/92,21.9375,21.9375,21.655,21.655,4713600
9/4/92,21.5625,21.655,21.4675,21.5,3150800
9/8/92,21.4675,21.5925,21.4675,21.53,3048800
9/9/92,21.5625,21.7175,21.5625,21.7175,3424400
9/10/92,21.75,21.875,21.655,21.875,4386800
9/11/92,21.8125,22.0625,21.78,22,4110400
9/14/92,22.155,22.1875,22.03,22.0925,5339200
9/15/92,21.75,21.75,21.3425,21.375,7314800
9/16/92,21,21.125,20.625,20.78,19267600
9/17/92,20.8125,20.9375,20.6875,20.9375,9558400
9/18/92,20.8425,21,20.8125,20.875,9266400
9/21/92,20.9675,21.125,20.9675,21.0925,5025200
9/22/92,21.0925,21.155,20.78,20.8125,6032800
9/23/92,20.8425,20.9375,20.8125,20.905,4450000
9/24/92,20.9375,20.9375,20.5625,20.625,6388800
9/25/92,20.625,20.78,20.5,20.5625,6580400
9/28/92,20.5,20.7175,20.5,20.6875,4589200
9/29/92,20.5625,20.6875,20.25,20.25,8558800
9/30/92,20.0925,20.3425,20,20.1875,12027200
10/1/92,20.25,20.28,20,20.03,8548800
10/2/92,20.0625,20.125,19.5625,19.625,13153200
10/5/92,19.53,19.7175,18.875,19.7175,15406400
10/6/92,19.78,20.0925,19.655,19.9375,7226400
10/7/92,19.9675,20,19.5,19.5925,5016800
10/8/92,19.7175,19.875,19.625,19.8425,4831200
10/9/92,19.8425,19.9675,19.5625,19.625,5417600
10/12/92,19.655,19.75,19.5925,19.625,3519600
10/13/92,19.6875,20,19.5925,19.6875,5924000
10/14/92,19.5925,19.7175,19.1875,19.5,7798800
10/15/92,18.3125,18.53,18,18.2175,33316000
10/16/92,18.2175,18.2175,17.2175,17.6875,30614000
10/19/92,17.53,17.5625,17.125,17.125,15607200
10/20/92,17.3125,17.405,16.9375,17.0925,13419600
10/21/92,17.155,17.28,17.0625,17.125,11067600
10/22/92,17.1875,17.25,17,17.125,9732400
10/23/92,17.125,17.3425,17.0925,17.28,8948400
10/26/92,17.125,17.1875,16.875,16.875,10102800
10/27/92,16.78,16.8125,16.25,16.4375,18146800
10/28/92,16.4375,16.78,16.405,16.78,11386000
10/29/92,16.8425,16.905,16.405,16.5,10283200
10/30/92,16.5,16.8425,16.5,16.7175,9178000
11/2/92,16.75,17.25,16.75,17.2175,9288400
11/3/92,17.125,17.4675,17.125,17.28,9500800
11/4/92,17.25,17.405,17.03,17.0625,8319200
11/5/92,16.78,16.8125,16.405,16.4675,8544800
11/6/92,16.3425,16.625,16.25,16.5625,10569200
11/9/92,16.5625,16.905,16.5625,16.875,8865600
11/10/92,16.905,17,16.4675,16.4675,8748400
11/11/92,16.405,16.4375,16.125,16.25,12580400
11/12/92,16.28,16.3425,16.03,16.03,12532000
11/13/92,16.2175,16.28,16,16.2175,7405200
11/16/92,16.1875,16.375,16.155,16.2175,7060400
11/17/92,16.2175,16.25,16,16.0625,8082800
11/18/92,16.03,16.0925,15.6875,15.7825,10828400
11/19/92,15.75,15.97,15.25,15.3125,13230400
11/20/92,15.345,15.6575,15.22,15.5625,14860800
11/23/92,15.595,15.97,15.5625,15.8125,8880800
11/24/92,15.9375,16.375,15.875,16.2175,11388400
11/25/92,16.3425,16.5,16.28,16.3425,7154800
11/27/92,16.4675,16.5625,16.3125,16.5,4918000
11/30/92,16.9675,17.155,16.875,17.0625,12956000
12/1/92,17.0925,17.2175,16.875,16.9375,8359200
12/2/92,16.9375,17.0625,16.905,16.9675,5331600
12/3/92,16.9675,17,16.6875,16.8125,5785600
12/4/92,16.8425,16.905,16.655,16.75,5785600
12/7/92,16.8125,16.8425,16.4375,16.4675,6673600
12/8/92,16.375,16.4375,16.0925,16.3425,8853600
12/9/92,16,16.0625,15.375,15.6575,14416400
12/10/92,15.4075,15.595,15.345,15.4375,12756000
12/11/92,15.4375,15.72,15.4075,15.595,7787200
12/14/92,15.595,15.845,15.595,15.72,10167200
12/15/92,14.97,14.97,14,14.0325,48774000
12/16/92,13.4075,13.75,12.6875,12.97,53685200
12/17/92,13.0325,13.345,12.8125,13.25,32101600
12/18/92,13.2825,13.3125,12.5625,12.845,30629600
12/21/92,12.8125,12.9075,12.1875,12.22,29538000
12/22/92,12.5,13,12.25,12.9375,24462800
12/23/92,12.9075,13.1575,12.75,12.8125,16744800
12/24/92,12.845,13.25,12.8125,13.1875,7149200
12/28/92,13.22,13.25,12.7825,12.9375,11082400
12/29/92,12.5325,12.7825,12.3125,12.4375,20006000
12/30/92,12.595,12.72,12.4375,12.5325,15928400
12/31/92,12.5325,12.8125,12.5,12.595,16729600
1/4/93,12.9375,12.97,12.5,12.5325,14225600
1/5/93,12.5,12.5,12.125,12.22,13935200
1/6/93,12.22,12.2825,11.7825,12,19358400
1/7/93,12,12.1575,11.6575,11.75,14734800
1/8/93,11.6875,11.72,11.47,11.625,15790800
1/11/93,11.6875,12.095,11.6875,11.9375,15498800
1/12/93,12,12.47,11.9375,12.1875,19464400
1/13/93,12.25,12.25,11.875,11.9375,12833200
1/14/93,12.095,12.375,11.9375,12.1875,17147200
1/15/93,12.0625,12.25,11.9375,12.0625,13492800
1/18/93,12.22,12.5325,12.1575,12.375,11902000
1/19/93,12.5625,12.72,11.8125,12.095,20156800
1/20/93,12.0625,12.0625,11.6575,11.72,13433200
1/21/93,11.75,11.75,11.47,11.595,14555600
1/22/93,11.625,12.1875,11.625,12.1575,13682000
1/25/93,12.1875,12.3125,11.875,12.22,12218000
1/26/93,13.22,13.3125,12.1875,12.25,31217600
1/27/93,12.2825,12.5,12.0625,12.4075,13230800
1/28/93,12.5,12.72,12.4375,12.5625,12382800
1/29/93,12.75,12.9075,12.72,12.875,11926000
2/1/93,13,13.1575,13,13.1575,12158000
2/2/93,13.0625,13.25,13,13.0325,10541600
2/3/93,13.125,13.1875,12.72,12.7825,12790400
2/4/93,12.75,12.97,12.6875,12.845,9488400
2/5/93,12.9375,13.1575,12.9075,13,12586000
2/8/93,13.0625,13.2825,13.0325,13.22,10330000
2/9/93,13.25,13.625,13.22,13.345,14322800
2/10/93,13.4075,13.47,12.9075,13.0625,14409600
2/11/93,12.97,12.97,12.625,12.7825,12374400
2/12/93,12.7825,12.9075,12.625,12.6875,6433200
2/16/93,12.625,12.72,12.1875,12.5,11937600
2/17/93,12.5625,12.6875,12.4375,12.625,8032000
2/18/93,12.75,12.8125,12.4375,12.625,8332400
2/19/93,12.6575,12.6875,12.5,12.625,7657600
2/22/93,12.625,12.845,12.625,12.8125,7544800
2/23/93,12.875,12.9375,12.6875,12.7825,6755600
2/24/93,12.7825,13,12.75,12.97,7446000
2/25/93,12.9375,13.47,12.9075,13.4375,10568400
2/26/93,13.5,13.72,13.345,13.595,12123200
3/1/93,13.6875,13.845,13.625,13.6875,10496800
3/2/93,13.6575,13.6575,13.4375,13.5625,7140800
3/3/93,13.595,13.875,13.4075,13.8125,10871600
3/4/93,13.8125,13.8125,13.625,13.72,6880800
3/5/93,13.845,13.97,13.6875,13.8125,10661200
3/8/93,13.875,14.0625,13.8125,14.0325,13425600
3/9/93,14.0325,14.1875,14,14.1575,9726000
3/10/93,14.22,14.2825,13.75,13.97,14489600
3/11/93,13.97,13.97,13.6875,13.72,9042400
3/12/93,13.5,13.9375,13.4075,13.9075,9710800
3/15/93,14.0325,14.0625,13.75,13.75,4830000
3/16/93,13.7825,13.845,13.72,13.7825,4576800
3/17/93,13.75,13.9075,13.5325,13.625,5487200
3/18/93,13.6575,13.6875,13.5625,13.6575,5583600
3/19/93,13.625,13.625,13.4075,13.4375,8929200
3/22/93,13.375,13.4375,13.1875,13.4075,6731200
3/23/93,13.345,13.5625,13.22,13.5625,6629200
3/24/93,13.345,13.4375,12.72,12.7825,14302400
3/25/93,12.6875,12.72,12.5325,12.625,11220400
3/26/93,12.6575,12.9075,12.6575,12.845,9603600
3/29/93,13,13.1875,12.9075,12.9375,8231200
3/30/93,13,13,12.47,12.5,10202000
3/31/93,12.5625,12.875,12.5325,12.72,10373200
4/1/93,12.875,13.0325,12.845,12.97,7670400
4/2/93,13,13.2825,12.9375,13.1575,11237200
4/5/93,13.1575,13.25,12.9075,13.1575,6808400
4/6/93,13.1575,13.1575,12.9375,13,5642000
4/7/93,12.8125,13.0625,12.72,13.0625,4946800
4/8/93,13.0625,13.095,12.5625,12.5625,4822400
4/12/93,12.6875,12.97,12.6575,12.75,5597200
4/13/93,12.75,12.7825,12.3125,12.345,9255600
4/14/93,12.2825,12.4075,12.125,12.25,11047600
4/15/93,12.25,12.3125,12.125,12.1875,6251600
4/16/93,12.25,12.2825,12.125,12.25,8439600
4/19/93,12.5625,12.6575,12.22,12.3125,6998000
4/20/93,12.47,12.6575,12.1875,12.6575,11799200
4/21/93,12.5,12.5625,12.2825,12.2825,8731200
4/22/93,12.22,12.25,12.0325,12.125,8602400
4/23/93,12.0325,12.095,11.845,11.9375,8626400
4/26/93,12.0325,12.3125,11.97,12.095,8000800
4/27/93,12.095,12.1875,11.97,12.095,5892000
4/28/93,12.1875,12.6875,12.1575,12.47,12906400
4/29/93,12.47,12.5325,12.095,12.22,6292400
4/30/93,12.22,12.345,12.1575,12.1575,5326400
5/3/93,12.2825,12.345,12.125,12.3125,5288400
5/4/93,12.4075,12.47,12.3125,12.3125,5492800
5/5/93,12.25,12.375,12.22,12.345,5412000
5/6/93,12.125,12.1575,12,12.0625,4608000
5/7/93,12.0325,12.1575,11.9375,12.1575,5647600
5/10/93,12.22,12.2825,12.095,12.22,6844400
5/11/93,12.22,12.22,12.095,12.22,4504400
5/12/93,12.0625,12.1575,11.97,12,5244000
5/13/93,11.875,11.9375,11.7825,11.875,5244800
5/14/93,11.875,12.0325,11.845,11.97,4853600
5/17/93,11.97,12.0625,11.875,11.9075,3378400
5/18/93,11.9375,12.25,11.9375,12.25,10647600
5/19/93,12.2825,12.5325,12.095,12.4075,12068000
5/20/93,12.345,12.375,12.1875,12.3125,5651200
5/21/93,12.1875,12.3125,12.0625,12.095,6181200
5/24/93,12.1575,12.47,12.125,12.4375,7100000
5/25/93,12.47,12.72,12.47,12.595,11763200
5/26/93,12.625,13.1875,12.625,13.1875,16225600
5/27/93,13.3125,13.5,13.22,13.3125,16064800
5/28/93,13.2825,13.2825,13,13.1875,9063200
6/1/93,13.3125,13.345,12.97,13,7794800
6/2/93,12.9375,13.5,12.9375,13.47,9932000
6/3/93,13.5,13.595,13.375,13.47,10491600
6/4/93,13.5,13.595,13.4075,13.5,7514800
6/7/93,13.5,13.5,13.0625,13.0625,6763200
6/8/93,13.0625,13.125,12.9075,13.0625,5859600
6/9/93,13.25,13.345,13.1575,13.22,4872800
6/10/93,13.1875,13.1875,12.875,13.125,6020800
6/11/93,13.22,13.25,13.095,13.125,5361200
6/14/93,13.0625,13.125,12.97,13,4698800
6/15/93,12.97,12.97,12.4375,12.47,12107200
6/16/93,12.375,12.595,12.22,12.595,10532800
6/17/93,12.5325,12.5625,12.345,12.4075,5211600
6/18/93,12.4075,12.4075,12.22,12.345,8301200
6/21/93,12.5325,12.5325,12.25,12.3125,4964800
6/22/93,12.2825,12.4075,12.2825,12.3125,4279200
6/23/93,12.3125,12.345,12.125,12.1575,6006000
6/24/93,12.1575,12.2825,12.1575,12.1875,4414400
6/25/93,12.25,12.4375,12.25,12.4375,5505200
6/28/93,12.47,12.6875,12.4375,12.595,5594000
6/29/93,12.595,12.625,12.1875,12.345,5751200
6/30/93,12.375,12.47,12.2825,12.345,3945200
7/1/93,12.4075,12.4375,12.2825,12.3125,3581200
7/2/93,12.125,12.1575,11.9375,12.0625,9738000
7/6/93,12,12.0325,11.72,11.72,7310000
7/7/93,11.72,11.75,11.595,11.6575,5914400
7/8/93,11.72,11.9075,11.595,11.6575,7257600
7/9/93,11.6875,11.75,11.595,11.6575,4714400
7/12/93,11.72,12.0625,11.6875,12.0325,5034400
7/13/93,12.0325,12.125,11.8125,11.9075,4321600
7/14/93,11.875,11.97,11.7825,11.845,3708800
7/15/93,11.845,11.97,11.7825,11.875,4530400
7/16/93,11.875,11.875,11.375,11.4075,10565600
7/19/93,11.4075,11.5,10.845,10.9075,17930000
7/20/93,10.9075,10.9375,10.4075,10.72,18353200
7/21/93,10.7825,10.97,10.75,10.9075,7702800
7/22/93,10.9375,11.1875,10.75,10.845,10291200
7/23/93,10.9075,10.9075,10.5,10.5625,9976800
7/26/93,10.47,10.75,10.2825,10.595,15691200
7/27/93,11.22,11.47,11.125,11.4075,25041200
7/28/93,11.5,11.595,10.97,11,16866800
7/29/93,11,11.125,10.845,10.97,10139600
7/30/93,10.9075,11.125,10.9075,11.125,7520400
8/2/93,11.095,11.1875,10.97,10.97,5352400
8/3/93,11,11.0325,10.7825,10.845,5010800
8/4/93,10.845,11.095,10.8125,11.095,5329200
8/5/93,11.0325,11.1875,10.875,10.9375,4940000
8/6/93,10.9075,10.9375,10.7825,10.845,4482400
8/9/93,10.845,10.9375,10.72,10.7825,5374800
8/10/93,10.7825,10.845,10.72,10.8125,4474800
8/11/93,10.875,10.875,10.5,10.5625,7021200
8/12/93,10.625,10.625,10.3125,10.4375,8331600
8/13/93,10.5,10.5,10.375,10.4075,4456400
8/16/93,10.4075,10.4375,10.1575,10.25,7701600
8/17/93,10.25,10.75,10.25,10.75,8076000
8/18/93,10.845,10.875,10.595,10.6875,7818000
8/19/93,10.7825,10.8125,10.6875,10.75,6257200
8/20/93,10.75,10.8125,10.6575,10.7825,6784400
8/23/93,10.7825,11.1875,10.75,11.095,10530000
8/24/93,11.125,11.1575,10.9075,10.97,6091200
8/25/93,11,11.0325,10.875,11,5284800
8/26/93,11.0325,11.1875,10.9075,11,7414400
8/27/93,10.97,11.0325,10.9075,11.0325,3897600
8/30/93,11.0325,11.1875,11.0325,11.1575,6230400
8/31/93,11.1875,11.47,11.1875,11.4375,9854400
9/1/93,11.4375,11.595,11.4075,11.47,7955600
9/2/93,11.5,11.595,11.4375,11.5,4744400
9/3/93,11.5625,11.595,11.4075,11.4375,4112000
9/7/93,11.5325,11.5625,11.3125,11.375,5301600
9/8/93,11.3125,11.345,10.9375,11.095,9416000
9/9/93,11.0625,11.1575,11.0325,11.095,7043200
9/10/93,11.1575,11.1575,10.875,10.9375,8658800
9/13/93,10.97,11.095,10.875,10.97,5436400
9/14/93,10.97,10.97,10.845,10.875,4358400
9/15/93,10.875,10.97,10.8125,10.9075,7725200
9/16/93,10.875,11,10.845,10.875,3154000
9/17/93,10.8125,10.845,10.6875,10.845,12769200
9/20/93,10.8125,10.845,10.5625,10.5625,5320000
9/21/93,10.625,10.6575,10.47,10.5325,7419200
9/22/93,10.5625,10.625,10.4075,10.47,6836400
9/23/93,10.5,10.595,10.4375,10.47,7690000
9/24/93,10.47,10.5,10.375,10.4375,5220800
9/27/93,10.4375,10.47,10.375,10.4375,6416800
9/28/93,10.4375,10.6575,10.4075,10.4375,9495600
9/29/93,10.4375,10.5325,10.3125,10.4075,8784800
9/30/93,10.4075,10.5325,10.345,10.5,5857600
10/1/93,10.5325,10.97,10.5325,10.97,13348400
10/4/93,11.0625,11.1875,10.9375,11.0625,9658000
10/5/93,11.095,11.125,10.8125,10.9375,6256800
10/6/93,10.875,11.095,10.8125,11,6570000
10/7/93,11,11.0325,10.9075,11,4183600
10/8/93,11.095,11.095,10.845,11.0625,6428400
10/11/93,11.0625,11.095,10.97,11.0325,2139600
10/12/93,11.0325,11.095,10.9375,10.9375,5351600
10/13/93,10.875,10.97,10.7825,10.7825,4418400
10/14/93,10.7825,10.8125,10.625,10.6575,6714000
10/15/93,10.75,11.22,10.72,11.125,12885600
10/18/93,11.125,11.2825,10.97,11,8272800
10/19/93,11,11.1575,10.72,10.845,7807600
10/20/93,10.845,10.9075,10.72,10.9075,5213200
10/21/93,10.9075,11.3125,10.875,11.25,9912400
10/22/93,11.345,11.4375,11.095,11.125,10876800
10/25/93,10.97,11.25,10.9375,11.22,8868800
10/26/93,11.4375,11.5625,11.095,11.5625,17407600
10/27/93,11.595,11.6575,11.4375,11.5,17541200
10/28/93,11.4375,11.595,11.4075,11.4375,10650000
10/29/93,11.5,11.6575,11.47,11.5,7646400
11/1/93,11.5,12,11.4375,11.9375,15852400
11/2/93,12.25,12.7825,12.125,12.72,40832400
11/3/93,12.75,12.7825,12.5325,12.6875,20897600
11/4/93,12.5625,12.625,12.345,12.4375,12093200
11/5/93,12.4375,12.5325,12.345,12.47,13198400
11/8/93,12.5625,12.6875,12.5,12.5625,7523600
11/9/93,12.625,12.6575,12.25,12.2825,10071200
11/10/93,12.375,12.5325,12.25,12.47,8226800
11/11/93,12.5625,13.095,12.5325,13,14733600
11/12/93,13.0625,13.125,12.875,12.9075,12788800
11/15/93,12.9075,12.9075,12.72,12.75,5813600
11/16/93,12.7825,13.25,12.6875,13.1875,13556800
11/17/93,13.375,13.5625,12.97,12.97,17522800
11/18/93,13.0625,13.2825,13.0325,13.1875,9740400
11/19/93,13.0625,13.1575,12.875,12.97,9326800
11/22/93,12.97,13.125,12.9075,13,10381200
11/23/93,13.095,13.3125,12.97,13.2825,8268800
